time_s,time_from_fault_s,fault_label,target_depth_m,true_depth_m,measured_depth_m,depth_measurement_error_m,tracking_error_m,commanded_vertical_speed_mps,actual_vertical_speed_mps,expected_current_a,measured_current_a
23.700000000000067,-16.299999999999933,0,28.320000000000057,28.07406400540108,28.13087822014779,0.05681421474670856,0.24593599459897675,1.2943886320863869,1.2080146325459935,21.415829481295802,21.46570306715687
23.800000000000068,-16.199999999999932,0,28.440000000000058,28.194862865298624,28.281143314922208,0.08628044962358317,0.24513713470143372,1.2943602974297996,1.207988598975445,21.415404461446993,21.53462223103109
23.90000000000007,-16.09999999999993,0,28.56000000000006,28.315659130295543,28.319052083800102,0.0033929535045587045,0.24434086970451574,1.2943320548347246,1.2079626499692029,21.414980822520867,21.54553405246703
24.00000000000007,-15.999999999999929,0,28.68000000000006,28.4364528088208,28.463585376559017,0.02713256773821726,0.24354719117926038,1.294303904001941,1.2079367852525635,21.414558560029114,21.59063172039549
24.100000000000072,-15.899999999999928,0,28.80000000000006,28.55724390927597,28.543177164372885,-0.014066744903086459,0.24275609072408955,1.2942758446332245,1.2079110045517203,21.414137669498366,21.492825917965067
24.200000000000074,-15.799999999999926,0,28.920000000000062,28.67803244003535,28.618308714733757,-0.0597237253015912,0.24196755996471353,1.2942478764313439,1.2078853075937714,21.41371814647016,21.190291535529713
24.300000000000075,-15.699999999999925,0,29.040000000000063,28.798818409446017,28.843368166057182,0.04454975661116478,0.24118159055404575,1.2942199991000058,1.20785969410669,21.41329998650009,21.697478429385676
24.400000000000077,-15.599999999999923,0,29.160000000000064,28.91960182582795,28.848439618163315,-0.07116220766463499,0.24039817417211395,1.2941922123438938,1.2078341638193364,21.412883185158407,21.947909548040744
24.500000000000078,-15.499999999999922,0,29.280000000000065,29.040382697474094,29.0636218221828,0.023239124708705816,0.23961730252597135,1.294164515868649,1.2078087164614524,21.412467738029736,21.866538154642598
24.60000000000008,-15.39999999999992,0,29.400000000000066,29.16116103265046,29.168266190432373,0.007105157781914784,0.23883896734960786,1.294136909380868,1.2077833517636556,21.41205364071302,21.606850056245406
24.70000000000008,-15.299999999999919,0,29.520000000000067,29.281936839596202,29.274287643417907,-0.007649196178295625,0.23806316040386477,1.2941093925880933,1.2077580694574341,21.4116408888214,21.201202532786894
24.800000000000082,-15.199999999999918,0,29.640000000000068,29.40271012652372,29.46561346045498,0.06290333393125991,0.23728987347634956,1.2940819651988278,1.2077328692751519,21.411229477982417,21.212416614062338
24.900000000000084,-15.099999999999916,0,29.76000000000007,29.523480901618722,29.547080725844992,0.023599824226270272,0.236519098381347,1.2940546269225344,1.207707750950051,21.410819403838016,21.622597302733052
25.000000000000085,-14.999999999999915,0,29.88000000000007,29.644249173040347,29.637186156279657,-0.007063016760689322,0.23575082695972327,1.2940273774696167,1.2076827142162405,21.41041066204425,21.752260838539502
25.100000000000087,-14.899999999999913,0,30.00000000000007,29.765014948921213,29.650444828589176,-0.1145701203320364,0.23498505107885848,1.2940002165513715,1.2076577588086648,21.410003248270574,21.382417716787256
25.200000000000088,-14.799999999999912,0,30.120000000000072,29.88577823736753,29.898421412342817,0.012643174975288218,0.23422176263254357,1.2939731438801174,1.2076328844631687,21.409597158201763,21.159673776173683
25.30000000000009,-14.69999999999991,0,30.240000000000073,30.00653904645917,29.93356052751015,-0.07297851894902152,0.23346095354090224,1.2939461591690402,1.2076080909164282,21.409192387535604,21.15262742808837
25.40000000000009,-14.599999999999909,0,30.360000000000074,30.12729738424977,30.096995765836876,-0.03030161841289214,0.2327026157503056,1.2939192621322846,1.207583377905981,21.40878893198427,21.6198411759214
25.500000000000092,-14.499999999999908,0,30.480000000000075,30.24805325876679,30.294588784361263,0.046535525594471494,0.2319467412332834,1.2938924524849296,1.2075587451702225,21.408386787273944,22.225876055912163
25.600000000000094,-14.399999999999906,0,30.600000000000076,30.36880667801163,30.326209574221334,-0.04259710379029613,0.2311933219884459,1.2938657299429637,1.2075341924483898,21.407985949144454,21.251141776399187
25.700000000000095,-14.299999999999905,0,30.720000000000077,30.48955764995969,30.448417816444408,-0.041139833515281055,0.23044235004038782,1.2938390942233315,1.2075097194805833,21.407586413349975,21.516534265400633
25.800000000000097,-14.199999999999903,0,30.840000000000078,30.61030618256046,30.681292334626956,0.07098615206649583,0.22969381743961748,1.2938125450438478,1.2074853260077236,21.407188175657716,21.26992834430098
25.900000000000098,-14.099999999999902,0,30.96000000000008,30.731052283737622,30.665724414865373,-0.06532786887224873,0.22894771626245713,1.2937860821233018,1.2074610117715991,21.406791231849528,21.289258305320484
26.0000000000001,-13.9999999999999,0,31.08000000000008,30.8517959613891,30.833525029570424,-0.018270931818676672,0.22820403861097915,1.2937597051813308,1.2074367765148053,21.406395577719962,21.462048007583796
26.1000000000001,-13.899999999999899,0,31.20000000000008,30.97253722338718,30.993157564915045,0.020620341527862962,0.22746277661289938,1.293733413938571,1.207412619980816,21.406001209078564,21.59927128760982
26.200000000000102,-13.799999999999898,0,31.320000000000082,31.093276077578572,31.03772505317604,-0.05555102440253279,0.22672392242150963,1.293707208116469,1.2073885419138939,21.405608121747036,21.24777588659846
26.300000000000104,-13.699999999999896,0,31.440000000000083,31.214012531784487,31.238844296011152,0.024831764226664887,0.225987468215596,1.2936810874374371,1.2073645420591534,21.405216311561556,21.57525239231995
26.400000000000105,-13.599999999999895,0,31.560000000000084,31.33474659380074,31.382335472908093,0.047588879107351545,0.22525340619934298,1.293655051624806,1.2073406201625532,21.40482577437209,21.05501419034056
26.500000000000107,-13.499999999999893,0,31.680000000000085,31.455478271397826,31.439676987501954,-0.015801283895871876,0.22452172860225872,1.29362910040275,1.2073167759708496,21.40443650604125,21.315403212585
26.600000000000108,-13.399999999999892,0,31.800000000000086,31.57620757232099,31.587187570966755,0.010979998645765932,0.22379242767909702,1.2936032334963636,1.207293009231626,21.404048502445455,21.400934460387262
26.70000000000011,-13.29999999999989,0,31.920000000000087,31.69693450429032,31.614381331742134,-0.0825531725481845,0.2230654957097684,1.29357745063166,1.207269319693302,21.4036617594749,21.204030449585623
26.80000000000011,-13.19999999999989,0,32.040000000000084,31.81765907500083,31.77377312736141,-0.043885947639420664,0.22234092499925495,1.293551751535516,1.207245707105104,21.403276273032738,21.399963271954014
26.900000000000112,-13.099999999999888,0,32.16000000000008,31.938381292122536,32.02542400123039,0.08704270910785539,0.22161870787754623,1.2935261359356716,1.2072221712170543,21.402892039035073,21.542320884323136
27.000000000000114,-12.999999999999886,0,32.28000000000008,32.05910116330054,32.08993283864015,0.03083167533961273,0.2208988366995399,1.2935006035608345,1.2071987117800307,21.40250905341252,21.369140895788565
27.100000000000115,-12.899999999999885,0,32.40000000000008,32.17981869615511,32.16190525606107,-0.017913440094041277,0.22018130384496715,1.2934751541405223,1.207175328545691,21.402127312107833,20.988245520444156
27.200000000000117,-12.799999999999883,0,32.520000000000074,32.300533898281756,32.25309127075369,-0.0474426275280635,0.21946610171831793,1.2934497874051507,1.2071520212665021,21.40174681107726,21.55048301070671
27.300000000000118,-12.699999999999882,0,32.64000000000007,32.42124677725133,32.364655023665506,-0.056591753585827576,0.2187532227487381,1.2934245030860447,1.2071287896957545,21.401367546290672,21.968421035239327
27.40000000000012,-12.59999999999988,0,32.76000000000007,32.54195734061008,32.52550015687703,-0.016457183733052716,0.21804265938998668,1.2933993009152933,1.207105633587482,21.4009895137294,21.51035614848709
27.50000000000012,-12.49999999999988,0,32.88000000000007,32.662665595879744,32.67169299089107,0.00902739501132288,0.21733440412032223,1.29337418062602,1.2070825526965938,21.4006127093903,21.190295949699742
27.600000000000122,-12.399999999999878,0,33.000000000000064,32.78337155055762,32.80632837528665,0.022956824729028824,0.21662844944244597,1.2933491419520822,1.2070595467787437,21.400237129281233,21.91419543030878
27.700000000000124,-12.299999999999876,0,33.12000000000006,32.90407521211666,32.85801770616857,-0.04605750594809166,0.2159247878834023,1.2933241846282957,1.2070366155904155,21.399862769424434,21.72008125669688
27.800000000000125,-12.199999999999875,0,33.24000000000006,33.024776588005544,33.01840127683451,-0.00637531117103407,0.2152234119945149,1.2932993083902515,1.207013758888845,21.39948962585377,21.60705444088718
27.900000000000126,-12.099999999999874,0,33.360000000000056,33.145475685648755,33.07838101016982,-0.06709467547893411,0.21452431435130137,1.2932745129744578,1.2069909764320776,21.39911769461687,21.883238140008096
28.000000000000128,-11.999999999999872,0,33.480000000000054,33.26617251244665,33.26907886594569,0.0029063534990356743,0.2138274875534023,1.2932497981182562,1.206968267978938,21.398746971773843,21.474689343867297
28.10000000000013,-11.89999999999987,0,33.60000000000005,33.386867075775555,33.455110571474755,0.06824349569919974,0.21313292422449592,1.293225163559879,1.2069456332890538,21.398377453398187,21.631215438106413
28.20000000000013,-11.79999999999987,0,33.72000000000005,33.507559382987836,33.51782247638931,0.010263093401476908,0.21244061701221284,1.293200609038387,1.206923072122827,21.398009135575805,21.547699848672295
28.300000000000132,-11.699999999999868,0,33.840000000000046,33.628249441411974,33.76513297800695,0.1368835365949792,0.21175055858807212,1.293176134293647,1.2069005842414102,21.397642014404706,20.84722822999496
28.400000000000134,-11.599999999999866,0,33.96000000000004,33.74893725835265,33.76300457532548,0.014067316972834476,0.21106274164739602,1.2931517390664269,1.2068781694067554,21.397276085996403,21.312092259629384
28.500000000000135,-11.499999999999865,0,34.08000000000004,33.8696228410908,33.802476341659855,-0.06714649943094742,0.21037715890923891,1.2931274230983099,1.2068558273815795,21.39691134647465,21.45680023431771
28.600000000000136,-11.399999999999864,0,34.20000000000004,33.99030619688374,34.00437637258341,0.014070175699664844,0.20969380311629493,1.2931031861317477,1.2068335579293843,21.396547791976214,21.360400693511487
28.700000000000138,-11.299999999999862,0,34.320000000000036,34.11098733296518,34.09917291463518,-0.011814418329997523,0.20901266703485533,1.2930790279099575,1.2068113608144018,21.396185418649363,21.643551132802763
28.80000000000014,-11.19999999999986,0,34.44000000000003,34.23166625654535,34.233538491204264,0.001872234658911509,0.2083337434546806,1.2930549481771507,1.206789235801712,21.39582422265726,21.03823689344396
28.90000000000014,-11.09999999999986,0,34.56000000000003,34.35234297481106,34.29980110063233,-0.05254187417872913,0.207657025188972,1.2930309466781458,1.206767182657052,21.395464200172185,21.449871002170813
29.000000000000142,-10.999999999999858,0,34.68000000000003,34.473017494925756,34.44070906173661,-0.03230843318914367,0.20698250507427218,1.2930070231587845,1.2067452011469995,21.395105347381765,21.510804094696134
29.100000000000144,-10.899999999999856,0,34.800000000000026,34.593689824029646,34.52013798825603,-0.07355183577361402,0.20631017597037982,1.2929831773656555,1.2067232910388699,21.394747660484832,21.80091159261057
29.200000000000145,-10.799999999999855,0,34.92000000000002,34.714359969239716,34.725409651349985,0.011049682110268577,0.205640030760307,1.29295940904611,1.2067014521006911,21.394391135691652,21.37908899060987
29.300000000000146,-10.699999999999854,0,35.04000000000002,34.83502793764985,34.80489544694254,-0.0301324907073095,0.20497206235017273,1.292935717948469,1.206679684101318,21.394035769227035,21.592051600025492
29.400000000000148,-10.599999999999852,0,35.16000000000002,34.95569373633088,35.00039992131331,0.04470618498243084,0.20430626366913884,1.2929121038217504,1.2066579868103093,21.393681557326257,21.910768423290364
29.50000000000015,-10.49999999999985,0,35.280000000000015,35.076357372330676,35.08346619204171,0.007108819711035608,0.20364262766933905,1.29288856641582,1.2066363599979755,21.393328496237302,21.115871265270556
29.60000000000015,-10.39999999999985,0,35.40000000000001,35.19701885267421,35.17945641318293,-0.01756243949127878,0.20298114732580075,1.2928651054813773,1.2066148034353856,21.392976582220662,21.134225578165637
29.700000000000152,-10.299999999999848,0,35.52000000000001,35.31767818436365,35.360843257540985,0.043165073177334534,0.20232181563635976,1.2928417207699225,1.2065933168943521,21.39262581154884,21.286255193995267
29.800000000000153,-10.199999999999847,0,35.64000000000001,35.43833537437839,35.42176243503036,-0.016572939348030502,0.2016646256216177,1.2928184120337027,1.2065719001473907,21.39227618050554,21.816121662328392
29.900000000000155,-10.099999999999845,0,35.760000000000005,35.55899042967517,35.539324578862455,-0.019665850812714325,0.20100957032483535,1.2927951790259173,1.2065505529678322,21.39192768538876,21.21451703681105
30.000000000000156,-9.999999999999844,0,35.88,35.67964335718814,35.66333711078684,-0.016306246401299518,0.20035664281186172,1.2927720215004395,1.2065292751296919,21.39158032250659,21.322542309364916
30.100000000000158,-9.899999999999842,0,36.0,35.80029416382891,35.848530628656235,0.04823646482732613,0.19970583617109128,1.2927489392119265,1.2065080664076921,21.391234088178898,21.424237228974658
30.20000000000016,-9.79999999999984,0,36.12,35.92094285648665,35.90693737131318,-0.014005485173470333,0.19905714351335035,1.2927259319159785,1.206486926577365,21.390888978739678,21.15956771595485
30.30000000000016,-9.69999999999984,0,36.239999999999995,36.04158944202813,36.03348572323694,-0.008103718791190317,0.19841055797186158,1.2927029993688217,1.206465855414897,21.390544990532327,21.427118164983156
30.400000000000162,-9.599999999999838,0,36.35999999999999,36.16223392729786,36.07123466419345,-0.09099926310441475,0.1977660727021302,1.292680141327631,1.2064448526972704,21.390202119914466,21.017360539793625
30.500000000000163,-9.499999999999837,0,36.47999999999999,36.282876319118074,36.30549061797866,0.022614298860588633,0.19712368088191567,1.2926573575501918,1.2064239182021077,21.38986036325288,21.58252980554303
30.600000000000165,-9.399999999999835,0,36.59999999999999,36.403516624288855,36.40526387290484,0.0017472486159846312,0.19648337571113217,1.2926346477952615,1.2064030517078355,21.389519716928923,21.254464730661585
30.700000000000166,-9.299999999999834,0,36.719999999999985,36.524154849588214,36.4721221329559,-0.05203271663231135,0.19584515041177042,1.2926120118222846,1.2063822529935702,21.389180177334268,21.280434828725525
30.800000000000168,-9.199999999999832,0,36.83999999999998,36.64479100177213,36.534633042246014,-0.11015795952611285,0.1952089982278551,1.2925894493914396,1.2063615218391064,21.388841740871595,21.53212554561032
30.90000000000017,-9.099999999999831,0,36.95999999999998,36.76542508757463,36.811941042925575,0.04651595535094799,0.1945749124253524,1.2925669602638137,1.206340858025018,21.388504403957207,21.300436248443468
31.00000000000017,-8.99999999999983,0,37.07999999999998,36.886057113707885,36.820906319281654,-0.06515079442623062,0.193942886292092,1.2925445442011976,1.2063202613325699,21.388168163017962,21.6048005437783
31.100000000000172,-8.899999999999828,0,37.199999999999974,37.00668708686226,37.05440635402624,0.047719267163984114,0.19331291313771715,1.2925222009661101,1.206299731543702,21.38783301449165,21.605937860943314
31.200000000000173,-8.799999999999827,0,37.31999999999997,37.127315013706365,37.14533304123631,0.018018027529947744,0.19268498629360664,1.2924999303219313,1.2062792684411046,21.38749895482897,21.25568688514315
31.300000000000175,-8.699999999999825,0,37.43999999999997,37.24794090088718,37.15189826963109,-0.0960426312560898,0.1920590991127895,1.2924777320327971,1.2062588718081788,21.387165980491957,21.386767390679452
31.400000000000176,-8.599999999999824,0,37.55999999999997,37.36856475503008,37.33030350056578,-0.03826125446429529,0.19143524496988817,1.2924556058635366,1.2062385414289887,21.386834087953048,20.936361034631496
31.500000000000178,-8.499999999999822,0,37.679999999999964,37.48918658273891,37.47498644347397,-0.01420013926493624,0.1908134172610545,1.2924335515797898,1.2062182770883123,21.386503273696846,21.163759645036077
31.60000000000018,-8.399999999999821,0,37.79999999999996,37.60980639059608,37.64946244304217,0.03965605244609094,0.19019360940388452,1.2924115689479971,1.2061980785716548,21.386173534219957,21.599814002158293
31.70000000000018,-8.29999999999982,0,37.91999999999996,37.7304241851626,37.83200715534336,0.10158297018076468,0.18957581483736163,1.2923896577352942,1.2061779456651893,21.385844866029412,21.76282966219796
31.800000000000182,-8.199999999999818,0,38.03999999999996,37.85103997297818,37.837721217593,-0.013318755385178349,0.1889600270217784,1.2923678177096272,1.2061578781558053,21.385517265644406,20.703400813660846
31.900000000000183,-8.099999999999817,0,38.159999999999954,37.97165376056129,37.96567144836258,-0.005982312198710815,0.18834623943866546,1.2923460486396623,1.2061378758310721,21.385190729594935,21.38583160747968
32.000000000000185,-7.999999999999815,0,38.27999999999995,38.09226555440921,37.979971086413975,-0.11229446799523402,0.18773444559074193,1.2923243502948003,1.206117938479234,21.384865254422003,21.84334085417607
32.100000000000186,-7.899999999999814,0,38.39999999999995,38.21287536099814,38.17138801516845,-0.04148734582968672,0.18712463900180865,1.2923027224452857,1.206098065889274,21.384540836679285,21.667449184591504
32.20000000000019,-7.799999999999812,0,38.519999999999946,38.33348318678322,38.35987566148377,0.026392474700550395,0.18651681321672697,1.2922811648619374,1.2060782578507754,21.384217472929063,21.39870587506257
32.30000000000019,-7.699999999999811,0,38.639999999999944,38.45408903819863,38.356448077077054,-0.09764096112157716,0.18591096180131217,1.292259677316522,1.2060585141540965,21.38389515974783,21.51150514610331
32.40000000000019,-7.59999999999981,0,38.75999999999994,38.57469292165765,38.679746035818916,0.10505311416126517,0.18530707834229077,1.2922382595813962,1.2060388345902175,21.383573893720943,21.106773921584306
32.50000000000019,-7.499999999999808,0,38.87999999999994,38.69529484355274,38.6861527810999,-0.009142062452838218,0.1847051564472011,1.2922169114297613,1.2060192189508399,21.38325367144642,21.098080519553967
32.60000000000019,-7.399999999999807,0,38.999999999999936,38.815894810255564,38.78455766361787,-0.03133714663769638,0.18410518974437196,1.2921956326354098,1.2059996670282687,21.38293448953115,21.82546822795651
32.700000000000195,-7.299999999999805,0,39.11999999999993,38.936492828117125,38.961109146186644,0.02461631806951914,0.18350717188280896,1.2921744229730736,1.2059801786155806,21.382616344596105,21.35199179896159
32.800000000000196,-7.199999999999804,0,39.23999999999993,39.05708890346777,39.048499316775846,-0.008589586691925888,0.18291109653215898,1.292153282218027,1.2059607535064445,21.382299233270405,20.9373390099567
32.9000000000002,-7.0999999999998025,0,39.35999999999993,39.177683042617296,39.22607599899918,0.0483929563818819,0.18231695738263198,1.2921322101463983,1.2059413914952453,21.381983152195975,21.086154007392903
33.0000000000002,-6.999999999999801,0,39.479999999999926,39.298275251855,39.25689933456964,-0.041375917285364494,0.1817247481449229,1.2921112065350109,1.2059220923770324,21.381668098025163,21.344838068453672
33.1000000000002,-6.8999999999998,0,39.59999999999992,39.418865537449754,39.43357077125167,0.014705233801912243,0.18113446255016896,1.2920902711613511,1.2059028559474827,21.38135406742027,21.44547886059564
33.2000000000002,-6.799999999999798,0,39.71999999999992,39.539453905650056,39.617286354708014,0.07783244905795783,0.18054609434986446,1.2920694038037333,1.2058836820029857,21.381041057056,21.378310034379552
33.3000000000002,-6.699999999999797,0,39.83999999999992,39.660040362684114,39.74030533201978,0.08026496933566563,0.1799596373158039,1.2920486042411192,1.2058645703405655,21.380729063616787,21.484480093239668
33.400000000000205,-6.599999999999795,0,39.959999999999916,39.780624914759905,39.837666994153665,0.05704207939376005,0.1793750852400109,1.2920278722532261,1.2058455207579186,21.380418083798393,21.911169105205207
33.500000000000206,-6.499999999999794,0,40.07999999999991,39.901207568065246,39.96290416722635,0.06169659916110248,0.1787924319346672,1.2920072076204663,1.2058265330533904,21.380108114306996,22.064880321260464
33.60000000000021,-6.3999999999997925,0,40.19999999999991,40.02178832876784,39.94136884844498,-0.08041948032285973,0.17821167123207005,1.2919866101239323,1.2058076070259582,21.379799151858986,21.15081015122758
33.70000000000021,-6.299999999999791,0,40.31999999999991,40.14236720301537,40.10942780154708,-0.03293940146829044,0.1776327969845397,1.2919660795455354,1.205788742475309,21.379491193183032,21.729399340474544
33.80000000000021,-6.19999999999979,0,40.439999999999905,40.26294419693554,40.26250013022263,-0.0004440667129159692,0.17705580306436275,1.2919456156677867,1.2057699392017345,21.3791842350168,21.33592215116522
33.90000000000021,-6.099999999999788,0,40.5599999999999,40.38351931663616,40.34219712319202,-0.04132219344413812,0.17648068336374223,1.2919252182739192,1.2057511970061676,21.378878274108786,21.745090901640488
34.00000000000021,-5.999999999999787,0,40.6799999999999,40.50409256820518,40.47050939027552,-0.03358317792966403,0.17590743179471957,1.2919048871479473,1.2057325156902323,21.37857330721921,21.32721289138598
34.100000000000215,-5.899999999999785,0,40.7999999999999,40.6246639577108,40.619909735873335,-0.004754221837465877,0.17533604228909638,1.2918846220745417,1.205713895056184,21.378269331118126,21.181366143340096
34.200000000000216,-5.799999999999784,0,40.919999999999895,40.74523349120149,40.698698331347224,-0.04653515985426537,0.17476650879840605,1.2918644228389948,1.2056953349068695,21.377966342584923,21.541221586309327
34.30000000000022,-5.699999999999783,0,41.03999999999989,40.86580117470607,40.86589304591778,9.187121170839418e-05,0.17419882529382136,1.291844289227455,1.2056768350458529,21.377664338411826,21.311947921471628
34.40000000000022,-5.599999999999781,0,41.15999999999989,40.9863670142338,40.94267825161345,-0.0436887626203486,0.17363298576609054,1.2918242210266606,1.2056583952773001,21.377363315399908,21.20253700189588
34.50000000000022,-5.49999999999978,0,41.27999999999989,41.1069310157744,41.049416815113666,-0.05751420066073365,0.17306898422548755,1.2918042180240241,1.2056400154059892,21.377063270360363,21.28879946467114
34.60000000000022,-5.399999999999778,0,41.399999999999885,41.22749318529814,41.12805169162866,-0.09944149366947386,0.1725068147017481,1.291784280007704,1.2056216952373568,21.37676420011556,21.93928563450067
34.70000000000022,-5.299999999999777,0,41.51999999999988,41.348053528755884,41.33365874017008,-0.014394788585804008,0.17194647124399864,1.29176440676656,1.205603434577488,21.376466101498398,21.494522485164378
34.800000000000225,-5.1999999999997755,0,41.63999999999988,41.468612052079195,41.432260577259804,-0.03635147481939072,0.17138794792068524,1.291744598090108,1.205585233233085,21.37616897135162,21.451876948061923
34.900000000000226,-5.099999999999774,0,41.75999999999988,41.58916876118034,41.5674255092335,-0.02174325194683746,0.1708312388195381,1.2917248537684982,1.2055670910114435,21.37587280652747,21.356945849275167
35.00000000000023,-4.999999999999773,0,41.879999999999875,41.709723661952395,41.76238068160701,0.05265701965461744,0.17027633804747921,1.2917051735926854,1.2055490077205475,21.37557760389028,20.822261438636573
35.10000000000023,-4.899999999999771,0,41.99999999999987,41.83027676026929,41.897483180247946,0.06720641997865329,0.16972323973057968,1.291685557354183,1.2055309831689525,21.375283360312746,20.849316435107426
35.20000000000023,-4.79999999999977,0,42.11999999999987,41.95082806198588,41.99896019487794,0.0481321328920572,0.16917193801398867,1.2916660048452566,1.2055130171658635,21.374990072678848,21.680605464355114
35.30000000000023,-4.699999999999768,0,42.23999999999987,42.07137757293799,42.05051866282246,-0.020858910115528317,0.16862242706187658,1.2916465158588166,1.205495109521096,21.37469773788225,20.85140142850009
35.40000000000023,-4.599999999999767,0,42.359999999999864,42.1919252989425,42.157368117516924,-0.03455718142557629,0.168074701057364,1.291627090188468,1.2054772600450936,21.374406352827023,21.032999934848956
35.500000000000234,-4.4999999999997655,0,42.47999999999986,42.31247124579739,42.33961691610356,0.027145670306168768,0.16752875420247193,1.2916077276284441,1.2054594685488929,21.37411591442666,21.598265064508286
35.600000000000236,-4.399999999999764,0,42.59999999999986,42.43301541928181,42.45881965496989,0.025804235688084987,0.16698458071805078,1.291588427973695,1.2054417348441657,21.373826419605425,21.64212057719435
35.70000000000024,-4.299999999999763,0,42.71999999999986,42.553557825156126,42.64306650208208,0.0895086769259521,0.16644217484373058,1.2915691910197995,1.20542405874318,21.373537865296992,21.46689827085588
35.80000000000024,-4.199999999999761,0,42.839999999999854,42.67409846916201,42.61747917594431,-0.05661929321770032,0.16590153083784287,1.2915500165630518,1.205406440058839,21.37325024844578,20.96878481470129
35.90000000000024,-4.09999999999976,0,42.95999999999985,42.794637357022474,42.80085626913064,0.006218912108167274,0.16536264297737802,1.2915309044003327,1.2053888786046167,21.37296356600499,21.571325609840546
36.00000000000024,-3.9999999999997584,0,43.07999999999985,42.915174494441935,42.937476174973774,0.022301680531839452,0.1648255055579142,1.291511854329258,1.2053713741946261,21.37267781493887,21.68780809324341
36.10000000000024,-3.899999999999757,0,43.19999999999985,43.03570988710629,43.096334218366,0.06062433125971012,0.16429011289355344,1.291492866148065,1.2053539266435722,21.372392992220973,21.639209802100673
36.200000000000244,-3.7999999999997556,0,43.319999999999844,43.156243540682965,43.08845702135734,-0.06778651932562241,0.163756459316879,1.2914739396556207,1.2053365357667434,21.37210909483431,21.320615363244173
36.300000000000246,-3.699999999999754,0,43.43999999999984,43.27677546082097,43.23204753735999,-0.04472792346098231,0.16322453917887003,1.2914550746515285,1.2053192013800704,21.371826119772926,21.34715900935344
36.40000000000025,-3.5999999999997527,0,43.55999999999984,43.39730565315097,43.412512750899445,0.01520709774847262,0.1626943468488662,1.2914362709359337,1.2053019233000313,21.371544064039007,21.482072456354498
36.50000000000025,-3.4999999999997513,0,43.679999999999836,43.51783412328535,43.44914782340879,-0.0686862998765605,0.16216587671448934,1.2914175283097302,1.2052847013437422,21.371262924645954,21.096324722256085
36.60000000000025,-3.39999999999975,0,43.799999999999834,43.63836087681823,43.62972238879089,-0.008638488027344238,0.161639123181601,1.291398846574385,1.2052675353288829,21.370982698615776,21.39129501341981
36.70000000000025,-3.2999999999997485,0,43.91999999999983,43.75888591932561,43.67249237704649,-0.08639354227911866,0.16111408067422417,1.2913802255320825,1.2052504250737586,21.370703382981237,22.039328323906503
36.80000000000025,-3.199999999999747,0,44.03999999999983,43.87940925636533,43.847802773192065,-0.0316064831732632,0.16059074363450065,1.2913616649855686,1.205233370397227,21.37042497478353,21.39264278346327
36.900000000000254,-3.0999999999997456,0,44.159999999999826,43.999930893477206,43.99391266694864,-0.0060182265285675385,0.16006910652262007,1.2913431647382958,1.205216371118761,21.370147471074436,21.26403309635505
37.000000000000256,-2.999999999999744,0,44.27999999999982,44.120450836183046,44.13499754304232,0.014546706859270842,0.1595491638167772,1.2913247245943043,1.2051994270583974,21.369870868914564,21.733250655720962
37.10000000000026,-2.899999999999743,0,44.39999999999982,44.24096908998673,44.3456429656859,0.10467387569917008,0.15903091001309377,1.2913063443583441,1.2051825380367946,21.369595165375163,21.377865561126487
37.20000000000026,-2.7999999999997414,0,44.51999999999982,44.36148566037424,44.31805517925424,-0.04343048112000503,0.15851433962557593,1.291288023835719,1.2051657038751573,21.369320357535784,21.281169050828186
37.30000000000026,-2.69999999999974,0,44.639999999999816,44.48200055281377,44.53239391236462,0.05039335955084567,0.15799944718604308,1.2912697628324254,1.2051489243952944,21.369046442486383,22.21530194554443
37.40000000000026,-2.5999999999997385,0,44.75999999999981,44.60251377275573,44.67858675247652,0.07607297972079152,0.15748622724408534,1.291251561155037,1.2051321994195698,21.368773417325556,21.381069410823702
37.50000000000026,-2.499999999999737,0,44.87999999999981,44.723025325632825,44.7430816316931,0.020056306060276086,0.1569746743669853,1.2912334186108205,1.2051155287709547,21.36850127916231,21.336092338510685
37.600000000000264,-2.3999999999997357,0,44.99999999999981,44.84353521686012,44.82626467193211,-0.017270544928010167,0.1564647831396897,1.2912153350075797,1.205098912272952,21.368230025113697,20.94243402383534
37.700000000000266,-2.2999999999997343,0,45.119999999999806,44.96404345183509,44.978071559148994,0.014028107313905025,0.15595654816471693,1.2911973101538712,1.2050823497497005,21.367959652308066,21.143570560005827
37.80000000000027,-2.199999999999733,0,45.2399999999998,45.084550035937674,45.048601388151674,-0.035948647786000265,0.15544996406212874,1.2911793438587256,1.205065841025842,21.367690157880883,21.588470729113705
37.90000000000027,-2.0999999999997314,0,45.3599999999998,45.205054974530334,45.19778867338612,-0.0072663011442131165,0.1549450254694662,1.291161435931906,1.2050493859266318,21.36742153897859,21.176966136191254
38.00000000000027,-1.99999999999973,0,45.4799999999998,45.325558272958126,45.29920181518665,-0.026356457771477437,0.15444172704167158,1.2911435861837823,1.2050329842779017,21.367153792756735,21.271557185056864
38.10000000000027,-1.8999999999997286,0,45.599999999999795,45.44605993654873,45.413231242431664,-0.03282869411706457,0.15394006345106703,1.2911257944252328,1.2050166359059862,21.36688691637849,21.41313318777511
38.20000000000027,-1.7999999999997272,0,45.71999999999979,45.566559970612516,45.51584460158658,-0.05071536902593721,0.1534400293872764,1.2911080604679002,1.205000340637853,21.366620907018504,21.292450930721685
